4707.72,3682.87,-555.532,618.814,5132.45,3447.04,4983.35,-6238.48,10843.7,13970.7,-6448.84,3322.48,1453.37,-2198.54,10368.4,1569.08,4475.03,-1467.25,12462.7,-2442.87,2265.23,984.153,-1474.16,6103.85,3266.67,-1686.86,3690.1,-4770.89,-678.068,4392.89,-2098.15,-5700.54,8681.33,6646.38,-9695.8,-1541.3,3702.13,19.5609,-5145.55,7995.76,1393.14,-7855.64,-1309.88,5959.54,-2493.88,-4943.14,6844.03,906.135,-1974.37,-2296.83,5002.18,1041.71,-3777.09,398.361,2662.61,4851.94,-1530.8,-2977.93,186.127,5539.28,-2186.2,-5346.33,4964.92,1216.36,-1929.08,-2901.83,2897.47,3546.92,-4404.39,-2269.02,3353.84,1504.35,-2434.27,1875.95,-496.543,-1628.62,1339.82,1902.69,-2039.62,-3415.84,3885,915.43,-803.831,-1914.64,866.934,1066.23,-1020.69,64.0051,1439.61,709.596,-1454.22,-243.783,388.854,706.763,66.8783,-1022.27,-405.257,2010.73,-130.864,-1407.03,173.156,45.6846,-884.259,534.584,841.783,-186.611,-1415.95,-1040.02,871.245,-210.655,-284.725,763.383,-1012.22,-1356.01,320.305,-123.702,257.77,-892.407,-1106.42,662.336,-299.888,245.1,-1190.04,530.595,-144.102,-548.344,158.768,116.108,339.186,125.421,-1584.91,-2214.47,1389.73,1187.7,-2340.1,-112.392,214.001,-683.798,-120.645,-3357.74,-415.55,1436.56,1283.29,-832.393,-284.753,-2788.74,866.761,946.609,-3897.4,1006.01,3829.11,-3242.33,-1654.77,-2765.45,654.678,-151.373,-1381.45,682.069,2857.12,-1759.57,-4945.97,-661.277,2629.93,4172.91,-4290.67,-1511.66,-2748.28,-2009.72,2277.44,-2808.46,-1083.27,-2310.89,1971.7,231.143,-4281.63,-4703.48,-1168.66,-1127.59,-5255.77,1055.87,-3575.2,5557.87,2560.39,-9161.13,-3201.75,3987.65,1285.51,-5678.65,9868.75,-11598.4,1045.54,-1390.1,-8291.95,89.6866,-1364.99,-787.661,5150.57,-7213.33,-11539.2,-5685.25,9821.75,-13937.2,3796.24,2239.11,-276.61,-3964.36,5914.89,-7966.62,5967.11,22801.9,-11186.2,21010.4,2933.66,-2801.36,4092.45,13165.9,-2119.57,3481.25,9815.87,2356.33
12657.8,2186.15,-4900.78,-687.444,9034.63,-250.432,-6179.99,-4436.29,14701.9,-1095.66,837.136,-4084.66,2107.46,5487.42,3083.68,-502.075,15615.2,-7422.89,865.586,20143.3,-5893.35,-1188.61,-1908.01,1640.18,3228.64,-1346.76,5883.19,-5884.31,-3915.96,7459.48,-3379.7,-3181.32,648.837,3541.23,6278,-7900.11,421.775,-520.248,-1288.39,-1173.65,8913.35,-2003.19,-7076.98,2668.44,1271.04,574.695,-1719.04,2585.63,1627.84,-1153.7,-1031.32,2621.92,1305.28,-4538.06,2000.04,2961.91,1640.84,-1872.98,-300.433,2916.64,-854.541,-1337.82,3020.57,712.221,-3664.19,2655.93,3522.58,-5738.25,789.499,3367.78,-559.383,-2597.94,1917.16,358.843,599.944,-1684.91,-1035.33,1190.22,-159.026,525.158,-976.439,-604.587,1603.66,925.506,-1469.37,-432.255,790.772,-402.223,182.621,1521.56,-871.199,-701.962,1038.42,-1508.4,1047.28,855.951,-1012.08,-167.665,1157.21,-762.833,-142.529,369.177,-980.934,221.1,-4.41431,125.29,1117.98,-547.697,-1625.24,356.932,508.068,-105.096,219.089,-751.851,-344.861,241.428,-1080.38,762.405,-619.805,-823.052,565.082,-394.286,-49.2284,131.858,611.887,-543.112,-727.789,-537.838,346.331,1068.67,-851.242,-944.149,-752.016,662.818,-1479.28,-1401.13,231.309,1882.46,-511.14,-1915.1,-3407.99,2332.49,-1663.59,1099.22,3091.15,-2174.78,-4358.85,2481.26,148.472,-1047.14,-541.886,1331.88,1611.74,-1355.23,-5714.27,-847.166,3851,1948.96,-4692.85,-255.886,12.1305,-53.7954,-2591.41,-3735.47,2574.17,4564.3,-2376.05,-5591.65,-3589.98,2638.31,6181.98,-1942.57,-5332.43,-1626.96,2743.39,-6463.7,-3213.76,1972.51,160.02,-286.168,-4301.92,416.546,-534.648,-1102.2,-2238.97,-3083.97,-11834.5,-1633.99,4933.97,1508.08,-1427.28,3428.51,-4568.6,-5202.23,3093.54,-808.786,-4269.57,316.296,-3156.05,-9079.99,-14939.6,12571.2,-210.212,-10066.5,6000.8,904.622,-575.162,6180.44,-4792.41,20049.1,22787.8,-5912.74,174.949,13884.7,8087.31,58.1991,11177,1332.09,8212.08,-2469.61
5370.3,1442.21,1461.97,-11952.6,1467.41,-5686.22,-12775.8,2700.86,4831.9,4633.92,4750.45,-18422.8,6267.14,5321.32,-3179.84,5618.24,5641.58,-125.711,-3094.61,13842.7,-3974.31,-3758.16,4103.93,-4416.24,2765.28,3211.02,-2958.18,929.317,-3012.46,-5117.75,3999.42,403.954,-2383.44,346.227,-3669.89,8142.12,-6718.89,-4720.5,3223.55,-164.358,-1166.57,3972.08,-4803.11,-78.0244,4372.97,-9463.47,1352.78,4383.97,1967.88,-6372.53,-3782.04,8689.42,2135.93,-7311.04,-1935.25,9788.33,-220.197,-6529.7,2431.82,2356.83,-1094.39,-3560.48,1484.18,4662.45,-3373.26,-3114.6,4253.2,2098.8,-6347.46,2290.87,1172.15,-665.158,337.461,367.392,-518.732,-679.417,-1043.17,-457.929,1767.79,-1408.69,-332.58,785.365,-1513.02,-504.187,638.094,929.021,-10.772,-1825.36,-280.954,1902.38,633.616,-2278.85,-172.179,960.999,-420.436,681.986,146.08,-823.844,-65.2603,-176.257,-55.1057,718.114,-1759.95,-411.111,1345.41,-1437.3,43.8389,2069.27,-963.864,-2147.11,562.17,452.812,-73.0898,-386.386,545.301,193.137,-698.073,-836.785,166.684,132.979,435.348,-306.836,171.407,68.7283,860.806,-1783.97,644.802,-354.043,-1065.76,175.127,2089.28,-317.625,-286.079,-252.473,-3263.41,1149.53,1476.17,-2835.46,2135.11,1537.37,-1422.56,-3580.24,-740.428,1109.47,1542.34,-259.16,259.489,61.3562,1005.37,-4907.91,792.196,-14.8737,2054.37,-1024.04,1557.09,-2185.69,-1461.97,-977.262,-523.523,675.791,-355.47,-1530.87,-2396.26,-917.568,1236.94,-3127.84,1116.09,-132.669,-174.144,-3164.14,-3166.78,4496.48,4366.32,-3486.77,-3622.09,7605.34,-3518.76,-4837.52,549.738,5241.36,3908.7,-1289.17,-1279.43,-8223.71,2374.57,699.168,1876.6,-11975.9,-6239.02,3416.69,2333.58,2911.9,4658.24,-6929.55,-2542.02,12990.3,-3251.26,5792.93,-8563.16,-11042.2,-5647.35,-22281.8,13886.7,18325.5,-12523.7,-5306.49,13068.2,6949.63,13369.2,-5584.24,7744.63,15259.6,-5010.62,-19257.5,16732.3,5479.41,-8666.97,5022.17,-4562.57,-788.272
187.39,18364.7,-2258.57,-1804.18,8504.28,-8684.11,5797.46,-2581.43,2387.78,2223,3933.68,-9374.59,9992.15,-3935.16,859.52,2754.7,1234.71,5490.59,-2909.57,4501.74,6918.02,-7437.59,-1939.53,-2313.98,7206.68,4682.42,-10680.3,6566.17,-1256.47,-7192.94,-2125.84,5565.8,-1554.56,-1606.68,3753.52,-5292.7,2224.59,-3804.6,-2440.07,4792.68,1977.78,-2019.93,-3093.4,293.885,2617.77,-3322.52,-6194.19,7038.35,2531.65,-4896.91,1535.47,1129.68,1227.8,-2519.38,3464.94,3632.03,-2173.38,-2347.48,2218.3,2649.93,-6675.44,1816.12,5091.07,-5226.94,796.45,875.702,1018.17,-1838.03,-202.372,1676.31,708.107,-4285,2502.04,3012.26,-1704.05,-1214.11,1716.98,-440.672,-2331.95,357.621,2567.59,2330.46,-2685.27,-2992.07,3224.33,1495.98,-2255.93,-536.15,1449.77,467.799,405.74,1075.57,-400.698,34.6006,-1562.95,498.778,2110.32,417.332,-116.589,-278.115,-1170.34,1131.37,1252.29,-1207.88,647.204,94.9429,-762.569,1466.8,-152.393,341.443,-583.798,-1059.52,438.809,1816.05,-453.359,-508.851,835.139,-25.6664,-25.7548,-824.675,-587.898,1921.01,487.008,265.502,-963.421,886.8,-1903.46,1560.4,342.869,476.851,285.12,283.035,210.834,1296.36,567.762,-2276.03,-1406.62,1894.76,1017.9,-28.0815,-2282.65,-428.215,3066.48,-3502.42,57.7272,1257.4,570.346,1906.75,-606.36,-1616.26,-1781.32,2556.89,-1094.29,2158.41,-1597.8,1735.42,-150.694,-609.592,-1384.61,-764.605,-934.462,2624.78,3578.08,-2483.82,-6074.76,-997.63,2971.86,1327.35,-827.419,-7385.33,-366.086,5966.52,-2241.5,-3628.06,-3468.97,4617.73,6899.9,-2754.5,-7131,1787.9,2751.3,1931.59,3611.1,1250.33,-12147.6,-5915.61,12240.8,2039.6,6127.62,-1397.71,-5563.8,2044.13,-8065.02,1517.9,-8036.48,-144.174,13925.4,4866.8,5372.3,-6575.98,-7195.3,-1537,-16723.9,-17687.6,21074.5,-15033.4,-26378.1,2270.07,13469.7,8652.11,-19827,-16403.5,9513.71,2518.94,-7842.92,9434.37,3340.9,-1481.33,-3805.47,11552.8
15224.7,1083.73,-742.752,11830.8,4832.15,516.117,3518.88,215.656,14504.9,4413.1,-6962.73,7329.32,4289.28,2803.36,3465.3,8237.07,-14361.3,9634.27,14222.2,-5121.99,11938.4,-2873.82,-5816.2,2843.86,2347.25,-2712.86,2377.46,3715.94,3419.95,-8277.32,-299.122,-1619.79,-1510.4,7761.69,479.152,-4962.05,2321.29,5843.42,-12063.2,-222.5,10324.6,-2510.58,-7895.73,-158.175,10749.2,-5961.36,-9438.77,3953.05,4456.84,-239.695,-2764.91,5409.12,-5254.36,-1441.86,3545.27,1106.12,-1126.15,1726.92,-1267.07,-1558.38,2523.55,-1111.35,91.1251,1178.91,-2997.45,3677.44,-1662.49,316.439,-1867.73,-464.671,856.702,2378.48,-1524.95,-2373.72,1197.65,2355.53,-1494.92,-1635.81,2439.23,-1544.78,-3058.54,1663.05,4024.76,-1261.64,-3113.7,-312.044,2926.02,-676.31,-1719.09,-5.01196,1558.8,585.131,-542.398,-819.02,775.4,-1532.75,-252.104,1167.77,775.805,-34.3291,-830.756,-1379.31,942.952,-282.27,-285.876,1950.91,-1796.64,-1349.98,1435.03,-318.527,197.703,172.774,-1049.58,-623.078,1537.56,-762.082,355.384,-637.719,-299.686,64.1458,1049.5,-2068.91,-631.021,733.056,1769.77,-698.767,-1550.5,-1617.27,2936.08,206.265,-1228.26,305.369,-920.758,1474.72,2195.6,-1721.19,-1382.68,-125.617,-1021.94,1195.12,-290.629,-591.779,2877.68,406.412,-5032.49,2160.75,61.8167,-3889.83,2838.14,1565.36,-1525.95,-1926.42,-48.5811,577.954,-456.549,-1238.84,-2071.73,6001.06,638.156,-1362.01,-2173.66,-2428.69,1954.81,4516.33,1633.02,-6470.12,-2405.28,1968.14,1892.56,2395.63,-5681.17,-6928.81,1370.6,6776.46,928.998,-4154.77,-5299.42,6305.7,3386.95,-3894.22,-308.202,-9152.84,4375.27,6745.28,6194.54,-5489.21,-4776.29,8135.36,-4003.89,4406.5,1797.19,-7971.41,-4008.59,-838.787,3925.6,-2363.45,-2910.19,13965.9,10868.7,-4632.43,-5510.46,-12424.7,-6095.47,-23316.4,-35244.1,196.641,6973.97,3767.33,-6465.02,24887.8,10160.8,-7015.17,-5212.73,10339.3,28969.5,-976.826,6413.08,4957.97,8321.03,-3940.3
-6338.08,4834.62,-3761.8,13566.8,695.542,-25.2392,-838.422,-7853.98,14725.1,-5092.67,-545.438,5860.84,-934.394,12486.7,568.364,-3672.27,2579.27,1501.21,5533.2,11763.5,8037.94,6941.35,-18964.8,7053.61,4636.45,-141.327,-963.912,8946.76,66.0983,870.025,1170.72,-4997.72,-3881.79,54.4698,11993,-1274.99,-5839.99,-168.306,549.381,-389.935,2102.44,-5777.86,-3549,8165.18,-1280.45,-1096.54,926.255,2148.33,-4415.96,-6462.92,11774.8,4733.41,-5459.15,-6089.52,3522.67,2095.74,-163.79,-1747.17,2533.04,-231.907,-434.808,2794.51,-339.511,-875.071,1033.11,-1330.46,835.534,1810.91,1458.84,-3467.5,2192.62,-635.787,-938.697,3979.85,-1816.04,-3814.78,1137.66,2049.47,-299.979,-1093.11,-415.717,387.732,872.811,-777.404,1610.02,2256.75,-3255.61,-1343.46,2661.18,722.836,-1629.62,393.468,460.176,1011.47,-1312.24,-545.889,468.453,-388.759,-179.268,2290.32,-578.089,-1109.66,895.836,14.1721,-1062.38,-158.869,2916.87,-867.706,-1964.68,730.306,1195.19,203.699,52.1311,-183.109,-1214.93,1782.71,288.315,-1099.32,-540.049,1500.69,103.653,16.0791,-1580.24,-30.1768,-640.357,1265.36,606.412,380.089,-1861.71,-1072.73,709.09,400.186,286.225,-1880.83,2435.92,1299.13,-2450.81,167.056,1859.8,-3111.4,2211.45,1652.88,-105.074,-261.4,1914.17,-2657.6,-532.868,660.144,-933.46,2636.59,-1255.02,-743.527,-784.662,271.082,1541.02,-4575,2441.98,74.7626,3449.87,-950.712,496.504,-2439.42,-297.419,-1095.12,4076.64,2277.54,-2437.26,-1590.69,-2617.37,1366.09,2283.63,1535.89,-5305.7,-4325.01,3242.65,8209.77,-653.16,-12535.3,-1779.9,2699.51,3923.07,9085.76,-5659.01,-7833.17,8531.64,4440.52,493.465,-2935.94,-7666.4,108.913,3571.58,1290.56,5967.83,8077.49,-1050.29,5791.07,-16870.1,-11265.1,1467.75,5509.63,18983.4,-14126.8,-13820.5,2270.43,-14261.8,-7257.92,-929.417,28259.5,19432.6,-5958.56,12506.1,-4737.36,8022.01,-2230.88,11186.5,22360.3,-16463.8,11601.3,3319.61,7776.97
-3019.27,-4397.93,-4379.88,-6820.97,831.396,-13337.3,-3095.12,11434.6,3468.72,-14277.3,-3683.44,14764.8,-13911.9,24116.3,3815.14,-2609.47,12660.1,-9256.28,2971.6,16844.4,9484.15,-3798.58,5496.54,-7498.27,1268.34,2025.49,4748.21,-2899.66,7805.42,465.35,-1733.4,2756.88,594.205,517.955,-4380.15,8864.79,1971.43,-1826.39,-4037.15,964.693,5986.54,-2560.01,-2441.3,-1767.27,1427.57,2803.03,3372.05,-170.108,-2670.95,632.995,-1211.19,2298.77,2607.07,928.001,1650.63,-4682.74,301.182,6435.9,-927.782,-3082.67,2018.79,401.395,362.771,2781.65,-3596.72,-365.01,3664.53,-709.66,-1153.67,2119.31,-17.5074,1138.27,142.102,-2379.56,2410.77,-79.4766,-1504.56,-35.5845,-471.929,180.805,1470.14,-62.6116,-1882.89,627.263,-402.431,1086.5,1511.42,-1454.71,-796.791,761.03,441.644,-277.643,335.917,-1199.98,982.497,94.8365,-1580.13,884.831,206.768,-809.958,1032.19,571.781,-958.474,154.372,-866.678,1152.33,-1078.32,-907.937,1900.39,-417.505,-2789.27,582.903,1180.97,-688.294,-261.968,-4.61816,-12.5146,-171.048,-404.036,304.523,-17.5996,-705.771,538.095,521.15,-1214.29,-1836.77,1532.38,584.286,-872.168,-634.514,37.6963,-256.957,-1122.92,-274.738,-537.703,519.525,-49.199,-700.057,69.9617,554.574,-24.5286,-8.60693,-1888.95,1625.92,172.111,1027.26,-2167.12,-1548.31,3549.02,-753.048,-3576.93,2620.7,926.562,841.024,-4833.91,2251.73,401.174,-2103.96,-855.15,-158.977,2063.34,2570.86,-5758.72,-2126.21,-1576.6,2746.07,-457.54,-2186.15,993.162,-451.288,-1529.46,-630.968,288.811,-2020.53,-2939.71,-3449.33,8905.31,2939.8,-3266.14,-5869.75,-86.6398,-94.1064,8614.64,-791.499,-7092.96,2835.86,522.811,-2593.71,-78.3334,-917.398,-6546.84,5434.36,2150.12,3704.3,14987.5,-6813.81,3162.84,-11149,-10606.7,-4644.49,4363.32,22450.1,-11276.7,-22406.9,257.991,-1649.43,16691.8,17247.3,6201.17,6869.61,-4372.74,9624.08,-5574.74,1633.05,14569.9,-2659.56,-6189.01,-7585.41,1880.14,-7261.65
-4453.98,26360.6,-17164.9,767.836,-11372.5,8264.01,-11906.4,19172.7,-25709.4,-332.282,-7053.57,2509.64,2901.27,-9774.07,11370.8,6715.07,4190.89,-6921.89,-9772.24,14835.8,6996.51,-1023.55,6439.21,4683.53,-9559.63,-713.457,6830.98,-77.5015,3621.49,-550.251,-4522.39,3452.37,10543.4,-9903.33,-5295.96,9235.56,3894.07,-7129.04,1505.72,6877.95,-682.104,-3998.7,-4405.73,8821.22,-945.173,-7298.76,4607.81,1722.56,579.563,138.964,-340.008,-1117.38,-1660.8,2892.31,1089.27,5012.7,-3997.15,-963.031,321.632,660.509,1209,-822.498,-1645.61,1960.3,3730.79,-4474.79,555.583,2984.24,-547.711,-2428.49,1688.03,2568.91,-501.607,612.077,-2098.37,750.157,621.814,-818.267,934.605,1864.51,-1972.48,400.818,2659.41,-1601.98,-2202.9,418.392,2998.86,-1729.61,-122.138,876.918,-1166.4,-296.032,860.865,210.997,-644.387,-244.94,978.524,-525.809,-153.186,-1176.08,2234.63,22.7841,-1847.84,53.626,1594.42,-2702.27,38.9686,1271.85,-1053.26,-886.855,-218.811,-589.5,-49.9971,-118.478,510.761,-208.406,66.6338,-1397.79,-632.44,-1203.16,487.921,1901.73,-1712.84,-2083.8,2865.95,-974.264,-1400.62,-1479.59,170.898,2100.27,752.438,-4222.18,16.219,394.163,-1107.12,-1562.9,-398.98,2427.78,230.231,-768.365,-2635.64,-851.108,560.251,213.36,-3325.84,-310.604,2704.31,2566.05,-6826.55,-2373.54,4124.2,-1832.63,1157.37,-2957.96,3766.99,-1771.44,24.9988,-4216.64,589.061,258.248,1004.05,-1559.81,2019.8,-532.913,-5512.54,-5352.35,257.647,7111.29,1439.75,-7606.43,-5671.03,-600.969,3897.94,-2386.66,-8019.13,1521.13,5566.2,-637.213,-2016.85,-1297.32,-804.067,-2355.98,-3587.71,7094.37,-280.542,4622.32,-7814.61,-789.533,-5417.74,-2930.76,1546.58,6075.28,3134.91,3072.11,-4557.63,8138.71,-1406.42,-8712.4,5003.15,-6907.14,-1730.4,-15554.7,17700.7,-255.55,-21651,11901.1,-23509.5,11686.5,6912.97,-16944.4,-22764.7,-2026.92,-2464.58,-10678.3,757.409,-2870.08,2321.76,-4939.3,10100.7,-5802.01
19116.8,14654.8,-7493.88,-3388.6,4312.16,9036.4,14856.3,2036.78,-6782.89,17438.1,-24487.9,-2612.32,21169.3,-18934.5,3284.74,13729.1,-4649.99,-2950.39,-8452.18,-8210.33,8140.2,13268.6,5101.44,-9710.06,7260.28,-704.421,-12447,11522,8832.96,-1975.92,-12342.3,6039.12,2784.85,1312.92,-5911.42,1169.74,1504.61,-6183.77,8388.1,-2213.93,-6238.3,571.121,5354.27,-8336.46,-1511.3,2972.97,1049.71,-1649.63,-2381.06,1275.48,6093.37,-4263.96,-2421.55,-507.066,554.932,3128.77,3831.9,-4629.09,-2001.59,-1638.7,160.529,1175.48,-1991.65,-774.459,587.824,1095.53,6.38208,-1926.05,-1199.57,1852.74,-1086.89,-1396.58,2521.46,2193.85,-2419.69,-3620.6,1391.14,3450.99,-2475.44,-4322.88,5234,1381.39,-2656.06,161.122,176.39,105.453,-1762.71,491.279,1523.16,-71.7649,-846.052,-1373.87,344.432,-286.679,-1304.97,802.669,-786.05,-267.764,78.9844,-264.685,-2336.69,834.195,-19.8086,170.767,-1047.16,-480.844,-176.246,-307.057,-622.959,-853.392,59.4229,-282.046,-2358.52,-141.614,311.781,-152.078,-1700.45,-28.6151,-1326.25,-455.247,-1095.29,237.973,209.52,-698.569,-1318.71,1057.64,-2694.47,-1554.68,1110.29,831.328,-886.041,-450.554,-508.01,118.503,-3728.43,-187.635,2625.95,-2548.95,112.544,2256.82,-4202.79,-1435.73,-72.3838,338.245,1109.1,-2156.64,-656.135,-189.812,1703.73,-4217.41,-815.544,1487.04,-2660.24,1213.41,1713.95,-3012.93,-5780.11,3828.71,1409.78,-2377.26,-5129.68,1923.77,3374.21,-435.28,-2944.57,-3510.42,-1210.95,3542.39,-1302.39,-2943.85,-219.135,-2528.6,-6041.06,-2281.88,8842.89,-1178.5,-7556.17,-8164.61,4095.84,8399.31,-1989.31,-10248,2824.95,2589.3,-1837.55,-6575.87,4977.39,-6948.59,208.336,4210.93,262.518,571.431,6348.9,-7931.48,-6892.17,-806.459,-2357.81,-1497.68,11341.3,2025.71,4330.12,6354.31,-37638.4,10727.8,-14040,-26072.1,4929.54,-45946.4,4621.24,-10269.8,16173.8,-2610.88,22830.4,6825.58,-310.913,22237.3,-1430.19,17726.3,13024.3,4319.48
-1014.01,22993.2,-18903.3,-1713.09,-9314,11157.3,-1347.77,-8103.21,15241.7,5215.74,11198.4,-15482,931.208,-7282.5,12054.1,22950.1,-1370.3,-131.178,-9569.32,-11736.6,13015.4,14286.2,-8834.73,2545.7,1746.09,-5396.39,-5921.19,-166.044,12975.7,883.225,-9489.46,-3416.12,8718.17,-3085.39,5734.18,-1114.92,-106.063,1922.79,-2789.72,5075.28,-3368.44,-248.086,89.3352,-1417.83,-136.401,1861.38,-6795.08,1139.22,2378.27,-617.816,-456.359,4260.96,-3808.82,554.146,-579.155,-1984.1,481.38,4672.23,-2131.57,-3459.71,335.954,-467.039,935.4,-3120.69,2817.09,178.377,-1316.77,2850.34,-2661.65,-2744.58,1529.12,1677.14,-1390.39,628.295,1180.99,-1890.38,-1187.88,-93.645,1238.42,1104.82,-2843.39,867.348,2607.11,34.0317,985.401,-262.634,-974.169,-140.816,967.067,1833.63,-465.077,-534.027,-414.529,917.404,-557.988,-1558.95,851.563,-410.884,1284.55,265.379,-1061.2,-773.062,1365.94,-692.152,214.112,808.933,-208.449,-312.158,-413.312,816.737,-177.844,-1027.49,554.417,-540.786,-317.688,-29.1636,964.982,-266.754,661.304,-782.657,-634.348,-369.158,812.805,-1204.36,1714.37,760.244,-1846.05,335.62,1106.58,-3164.43,1445.44,2403.62,-372.458,-973.09,654.748,81.1362,-850.888,213.236,-2006.08,2917.61,1482.51,-2663.37,-693.849,1142.47,-4.21045,1233.43,-24.0831,-1360.9,916.002,3747.4,-3161.36,-2302.23,1598.78,2180.1,1306.14,-2428.97,-1602.12,3612.27,-278.917,-553.082,-2009.05,2239.23,-1046.24,-3281.1,2194.89,4442.36,-1623.1,-8848.92,2575.89,2258.42,-1861.82,1933.8,-260.048,-4528.18,-1097.05,-439.84,2910.22,5052.17,-8221.99,-7121.99,6315.66,14277.4,-8507.03,-5344.98,-3247.65,7735.4,1620.55,-347.897,-5467.61,2676.86,6752.78,2214.19,-4768.42,-15659.9,3278.2,-2544.49,15556.6,-254.136,-1954.32,5379.59,-17692.5,-20793.3,12337.2,-22322.6,-10502.9,2605.33,-19516.9,10985.6,-48045.9,16372.7,5847.68,19153.1,10195.4,23985.8,812.513,-2223.05,-1230.78,12381.1,22647.3,-10632
21891.8,-29712.9,16908.3,-2211.38,-18728.6,11402.7,-29306.7,6642.8,28797.5,-12922.1,19479.4,3494.3,-29205,604.778,17923.6,25230.3,9627.15,-1266.38,12791.5,-13738.5,4359.08,20900.4,3671.51,-4765.39,6300.15,-2508.72,-5094.17,19017.8,-9589.41,-15949.9,18591.7,4608.65,-12533,6582.51,12427.5,3030.63,-11033.2,102.667,12185.2,826.972,-4737.04,7913.62,2508.71,-5649.53,-590.764,5227.1,82.3938,-1651.32,3989.91,200.552,-3862.08,4325.04,6869.28,-8546.13,430.213,1866.79,2422.41,-2551.62,3754.99,1447.87,-3289.76,1941.09,-1915.33,-95.5337,-1770.26,3294.75,2142.76,-562.994,429.021,-2432.65,1503.78,-1723.01,1121.04,1029.15,1531.8,363.174,-1508.44,-1466.19,-126.001,-737.245,1926.09,1760,150.983,972.714,-6.90234,349.611,3244.08,-1106.87,-891.293,2055.68,4346.44,-2392.7,-1550.09,2495.17,658.203,-712.518,253.604,886.412,-1305.01,1936.18,1201.7,-542.677,-1893.1,1174.84,1994.2,-41.7998,516.669,228.945,813.846,493.552,-396.701,631.89,241.322,403.727,188.008,-1009.54,440.42,1199.45,-82.707,-145.145,1410.85,-781.534,-920.532,2239.89,473.416,261.196,277.897,-249.523,-441.931,1431.32,-800.906,870.704,-1218.64,2725.8,2390.06,-1613.39,-3483.77,666.492,3473.72,241.775,0.785156,562.617,2907.58,-1796.72,-3160.27,444.815,5669.29,-2012.16,1962.67,1582.11,-2539.23,-3762.47,4109.42,-72.8899,-3305.03,6220.94,4831.73,-5954.04,-4150.43,4321.51,2167.76,-3929.3,-352.828,5333.68,2382.36,-3114.45,-1708.99,-614.319,766.518,-5458.36,-4013.85,5162.14,8371.13,-7010.98,-10856.3,-3864.42,1172.73,9403.87,5194.57,-9025.73,-7074.21,1439.56,10855.6,-460.811,657.624,-5047.53,-595.517,-1637.19,2870.6,4636.35,-4707.11,-11379.8,9068.22,11146.1,-17523.4,-6850.74,2882.3,7937.08,1981.57,-11167.3,-25123.9,1971.16,-31445.3,18577.1,3006.96,11045.1,16103,-29618.5,18344.5,-58065.8,23756.1,8715.47,-1584.55,-9275.99,43717.7,-18119.9,-11417.9,-4722.94,12582,-28816.5
-10862.5,34128.3,-32130.2,-8862.78,14016,-9609.59,-29907.2,-4357.68,17796.1,2294.18,14915.8,-541.072,-24471.8,-2677.45,3523.45,19917.4,34312,-1334.16,-26915,24682.2,12603.4,373.831,10072.1,3497.97,2962.55,4218.16,3972.02,-2289.42,11634.9,-6232.99,-6273.81,9482.38,5681.11,1463.7,4064.07,-2310.3,3857.19,1798.7,-111.843,1466,4836.39,2006.02,3056.35,2328.11,-331.811,1922.05,2991.6,714.422,6291.61,-685.335,3214.67,1674.89,1618.58,4755.66,76.3115,1977.42,-1031.67,2115.71,1565.95,3271.95,240.431,-3293.84,3156.62,1591.74,-2642.95,2341.91,1324.6,941.918,3683.54,799.674,-3323.39,2345.85,1285.23,-58.9888,-591.15,-25.739,2134.78,2283.5,-3822.2,-1717.72,1332.1,2379.25,1187.19,-1284.5,816.915,2852.67,-1686.91,986.027,1658.27,1399.62,-763.539,3238.68,-185.799,-1120.91,2335.2,728.393,189.502,-427.335,1503.32,-1056.03,253.008,1392.07,1057.87,-907.981,-35.2617,2012.83,423.318,923.846,-290.257,-384.226,1771.92,910.379,216.935,-241.136,-777.504,2431.07,139.433,-1238.68,-838.242,1744.92,1379.74,-454.44,-1025.27,600.607,243.03,-268.619,53.0332,-241.211,33.4375,1488.49,1398.98,-1860.23,-1932.83,1018.53,2441.81,-1772.27,-664.905,1418.72,-896.947,-813.424,2614.96,-783.546,-860.487,-33.3165,1225.71,1588.47,-3100.96,2572.06,-157.287,1232.78,-726.512,-1219.65,-947.564,762.237,-2894.04,4053.83,-621.384,-2441.91,-984.235,-1376.98,-103.941,-2599.06,2398.7,6723.82,-2736.32,-6070.21,1598.58,3108.46,-5310.36,488.595,3470.29,-3262.52,-5035.54,1278.99,-3428.48,-5685.89,-4897.16,4.07349,3157.16,8246.92,-6480.53,-7120.76,-12812.9,7722.76,10902,-4571.86,-7241.26,-2993.54,1579.9,-3489.82,6907.25,-7141.32,-5497.94,-4400.37,14253.7,4544.84,-12858.6,-18487.2,-9156.2,18168.3,-13464.1,-22598.8,-12263,-13867.4,19238.5,168.457,35787.1,13170.5,-23141.9,21411.1,-67393.5,-9364.21,2466.21,-21965.3,-38751.8,41272.2,-26950.6,-10481.5,-18764.9,8836.65
